Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:8610:1400,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:9090:1400,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1101:11220:1400,MN368064.1,99.324,148,1,0,1,148,291,438,3.08e-68,268
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1101:12210:1400,MK330574.1,99.338,151,1,0,1,151,328,478,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13490:1400,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:15170:1400,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15410:1400,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7830:1410,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1101:15810:1410,MN386236.1,99.342,152,0,1,1,151,316,467,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2150:1420,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13390:1420,MG948624.1,96.711,152,4,1,1,151,279,430,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2520:1430,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacillus alkalisediminis,FS10000603:2:BPC29607-1927:1:1101:7680:1430,LR216763.1,99.329,149,1,0,1,149,293,441,8.63e-69,270
Actinomyces massiliensis,FS10000603:2:BPC29607-1927:1:1101:11260:1430,JF803564.1,99.329,149,1,0,1,149,279,427,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:15400:1430,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:2590:1440,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7230:1440,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:9030:1440,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10710:1440,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13940:1440,LR595494.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:3100:1450,MN383135.1,98.649,148,2,0,1,148,280,427,1.43e-66,263
Bacillus subtilis subsp. stercoris,FS10000603:2:BPC29607-1927:1:1101:3440:1450,MK641495.1,100.000,149,0,0,1,149,291,439,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:3880:1450,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2370:1460,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8230:1460,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:9520:1460,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:9970:1460,MG948624.1,96.053,152,5,1,1,151,279,430,1.48e-61,246
uncultured Bacillus sp.,FS10000603:2:BPC29607-1927:1:1101:11410:1460,MF438521.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:1670:1470,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:3600:1470,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:4730:1470,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6990:1470,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:11620:1470,CP003703.1,97.333,150,4,0,1,150,51139,51288,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6950:1480,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6970:1480,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:7280:1480,LR595115.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:13990:1480,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Bacillus subtilis subsp. stercoris,FS10000603:2:BPC29607-1927:1:1101:15300:1480,MK641495.1,98.658,149,2,0,1,149,291,439,4.02e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2320:1490,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4510:1490,AY769937.1,98.013,151,3,0,1,151,299,449,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4940:1490,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4500:1500,AY769937.1,98.000,150,3,0,1,150,299,448,5.24e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:15930:1500,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:9130:1510,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:12730:1510,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:16430:1510,MK608707.1,99.281,139,1,0,13,151,12,150,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9690:1520,LR595016.1,99.338,151,0,1,1,150,1,151,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:1050:1530,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:3300:1530,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Clostridium sp.,FS10000603:2:BPC29607-1927:1:1101:15320:1530,MH719751.1,99.338,151,0,1,1,150,295,445,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:2700:1540,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1101:4600:1540,AP019846.1,98.013,151,3,0,1,151,68915,69065,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1101:4600:1540,AP019846.1,98.013,151,3,0,1,151,1626007,1625857,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1101:4600:1540,AP019846.1,98.013,151,3,0,1,151,1996834,1996684,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1101:4600:1540,AP019846.1,97.351,151,4,0,1,151,2077144,2076994,6.83e-65,257
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1101:4600:1540,AP019846.1,97.351,151,4,0,1,151,2086558,2086408,6.83e-65,257
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:5120:1540,LR134484.1,100.000,151,0,0,1,151,7883,8033,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:5120:1540,LR134484.1,100.000,151,0,0,1,151,224035,224185,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:5120:1540,LR134484.1,100.000,151,0,0,1,151,732706,732856,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:5120:1540,LR134484.1,100.000,151,0,0,1,151,1592602,1592452,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6300:1540,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:7250:1540,MG709211.1,98.026,152,2,1,1,151,317,468,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2740:1550,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:3700:1550,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Terrahaemophilus aromaticivorans,FS10000603:2:BPC29607-1927:1:1101:9750:1550,KC632195.1,99.333,150,1,0,1,150,288,437,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:10400:1550,CP003703.1,97.333,150,4,0,2,151,51140,51289,2.46e-64,255
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1101:4300:1560,MN368064.1,98.658,149,2,0,1,149,291,439,4.02e-67,265
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:9520:1560,MN094012.1,98.000,150,3,0,1,150,2,151,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:1930:1570,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:3110:1570,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:4460:1570,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:1030:1580,MN208135.1,98.675,151,1,1,1,150,80,230,1.13e-67,267
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1101:6870:1580,MN368258.1,98.658,149,2,0,1,149,340,488,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13740:1580,MK335904.1,98.675,151,1,1,1,150,9,159,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13760:1580,MG948624.1,98.684,152,1,1,1,151,279,430,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:5870:1590,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:6200:1590,CP024025.1,99.333,150,1,0,1,150,346212,346361,2.42e-69,272
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:6200:1590,CP024025.1,99.333,150,1,0,1,150,1077759,1077908,2.42e-69,272
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:6200:1590,CP024025.1,99.333,150,1,0,1,150,5071679,5071530,2.42e-69,272
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:6200:1590,CP024025.1,99.333,150,1,0,1,150,6144794,6144645,2.42e-69,272
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:6200:1590,CP024025.1,99.333,150,1,0,1,150,6505686,6505537,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8910:1590,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:5640:1600,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:15780:1600,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7600:1610,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3680:1620,LR594895.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7960:1620,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8530:1620,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13150:1620,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:9280:1630,MN383050.1,98.026,152,2,1,1,151,256,407,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13040:1630,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:4240:1640,MH997671.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1101:5420:1640,KT347607.1,98.675,151,2,0,1,151,309,459,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13470:1640,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:9030:1650,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:12070:1660,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4070:1670,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7830:1670,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Cyclobacteriaceae bacterium MF02_Ho,FS10000603:2:BPC29607-1927:1:1101:8070:1670,HF675171.1,99.333,150,1,0,1,150,333,482,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8180:1670,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:11600:1670,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:7180:1680,MN160534.1,99.329,149,1,0,1,149,3,151,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8710:1690,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:10180:1690,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:12580:1690,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:13770:1690,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15440:1690,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:2280:1700,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7210:1700,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7260:1700,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1101:1110:1710,MN252027.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:4210:1710,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Clostridium sp.,FS10000603:2:BPC29607-1927:1:1101:9210:1710,MH719751.1,98.667,150,2,0,1,150,295,444,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:10450:1710,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:5440:1720,MN383091.1,100.000,148,0,0,1,148,331,478,6.73e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:9370:1720,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1101:13360:1720,MN252027.1,95.364,151,7,0,1,151,292,442,6.88e-60,241
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:14050:1720,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
bacterium MS-F-80,FS10000603:2:BPC29607-1927:1:1101:2860:1730,FJ460085.1,88.112,143,15,2,1,142,231,372,3.29e-38,169
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7590:1730,LR134484.1,99.338,151,1,0,1,151,7883,8033,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7590:1730,LR134484.1,99.338,151,1,0,1,151,224035,224185,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7590:1730,LR134484.1,99.338,151,1,0,1,151,732706,732856,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7590:1730,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7650:1730,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:9030:1730,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:13940:1730,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:15300:1730,MF439791.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:3250:1740,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1101:9540:1740,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10280:1740,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10380:1740,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12250:1740,LC336223.1,98.693,153,0,1,1,151,3,155,8.78e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:13880:1740,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2220:1750,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium MS-F-80,FS10000603:2:BPC29607-1927:1:1101:2730:1750,FJ460085.1,88.112,143,15,2,1,142,231,372,3.29e-38,169
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:7080:1750,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:7090:1750,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1101:7580:1750,MK824889.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7630:1750,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1101:14370:1750,MH151243.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:4250:1760,MK588844.1,98.649,148,2,0,1,148,11,158,1.47e-66,263
