uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4280:1420,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6050:1420,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14490:1420,LR594890.1,99.329,149,0,1,1,148,1,149,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6390:1430,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:10130:1430,CP038808.1,97.987,149,3,0,1,149,15495,15643,1.87e-65,259
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:10130:1430,CP038808.1,97.987,149,3,0,1,149,1696836,1696688,1.87e-65,259
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:10130:1430,CP038808.1,97.987,149,3,0,1,149,1794386,1794238,1.87e-65,259
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:10130:1430,CP038808.1,97.987,149,3,0,1,149,1856311,1856163,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10590:1440,LR594986.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2990:1450,JQ467020.2,98.675,151,2,0,1,151,328,478,3.16e-68,268
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1101:12250:1450,CP024749.1,100.000,151,0,0,1,151,1979724,1979874,1.46e-71,279
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1101:12250:1450,CP024749.1,100.000,151,0,0,1,151,2071831,2071981,1.46e-71,279
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1101:12250:1450,CP024749.1,99.338,151,1,0,1,151,1503492,1503642,6.79e-70,274
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1101:12250:1450,CP024749.1,98.675,151,2,0,1,151,1346331,1346181,3.16e-68,268
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1101:12250:1450,CP024749.1,98.675,151,2,0,1,151,1593607,1593757,3.16e-68,268
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:12810:1450,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:7740:1460,LR594987.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10340:1460,LR595019.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1101:9920:1470,JN801174.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:15980:1470,CP003703.1,97.333,150,4,0,1,150,51139,51288,2.44e-64,255
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:1610:1480,MN383050.1,98.684,152,1,1,1,151,256,407,3.16e-68,268
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7760:1480,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7760:1480,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7760:1480,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7760:1480,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
Lactobacillus reuteri,FS10000603:2:BPC29607-1927:1:1101:11150:1480,MK572792.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1101:8330:1490,LS483440.1,98.013,151,3,0,1,151,7233,7383,1.47e-66,263
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1101:8330:1490,LS483440.1,98.013,151,3,0,1,151,201020,201170,1.47e-66,263
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1101:8330:1490,LS483440.1,98.013,151,3,0,1,151,1100854,1100704,1.47e-66,263
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1101:8330:1490,LS483440.1,98.013,151,3,0,1,151,1459763,1459613,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2350:1500,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:2480:1500,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:2560:1500,CP032620.1,99.329,149,1,0,1,149,70713,70565,8.63e-69,270
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:2560:1500,CP032620.1,95.973,149,6,0,1,149,163788,163640,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:2560:1500,CP032620.1,95.973,149,6,0,1,149,436755,436607,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:2560:1500,CP032620.1,95.973,149,6,0,1,149,552007,551859,1.88e-60,243
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3050:1500,MK789922.1,98.013,151,3,0,1,151,327,477,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15700:1500,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2860:1520,MF439198.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7480:1520,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8700:1520,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10850:1520,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12650:1520,MK647205.1,97.973,148,3,0,1,148,312,459,6.66e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:14730:1520,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:16000:1520,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:2460:1530,KC589357.1,97.368,152,3,1,1,151,243,394,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:12110:1530,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3200:1540,MK646238.1,98.675,151,2,0,1,151,312,462,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:14780:1540,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:15020:1540,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:1570:1550,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:7040:1550,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:7910:1550,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:5480:1560,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7910:1560,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Spirosoma fluviale,FS10000603:2:BPC29607-1927:1:1101:14080:1560,NR_137385.1,98.013,151,3,0,1,151,310,460,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:15130:1560,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:1620:1570,MN383050.1,98.684,152,1,1,1,151,256,407,3.16e-68,268
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:4280:1570,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6340:1570,MK646502.1,100.000,149,0,0,1,149,318,466,1.85e-70,276
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:14940:1570,MG948633.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3580:1580,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4440:1580,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8800:1580,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4620:1590,LR595345.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1101:7350:1590,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1101:5460:1600,GU413295.1,98.013,151,2,1,1,151,319,468,5.28e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:9860:1600,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:9860:1600,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:9860:1600,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:9860:1600,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10800:1600,MN383050.1,100.000,150,0,0,1,150,256,405,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:12060:1600,CP003703.1,98.667,150,2,0,1,150,51139,51288,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15250:1600,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6460:1610,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9920:1610,LR134484.1,99.338,151,1,0,1,151,7883,8033,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9920:1610,LR134484.1,99.338,151,1,0,1,151,224035,224185,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9920:1610,LR134484.1,99.338,151,1,0,1,151,732706,732856,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9920:1610,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3940:1620,LR595271.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5480:1620,MF439198.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:9010:1620,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1101:12040:1620,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:12880:1620,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9350:1630,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13560:1630,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:1730:1640,GU400014.1,98.675,151,1,1,1,150,319,469,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5540:1640,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:11400:1640,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:1780:1650,MN307370.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:9430:1650,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14660:1650,MF439394.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:14840:1650,MG948633.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6280:1660,MK646502.1,100.000,149,0,0,1,149,318,466,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9300:1660,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
Corynebacterium sundsvallense,FS10000603:2:BPC29607-1927:1:1101:13260:1660,AF537605.1,98.684,152,1,1,1,151,300,451,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:2400:1670,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
Staphylococcus sp. CS1,FS10000603:2:BPC29607-1927:1:1101:4410:1670,AB666303.1,98.675,151,1,1,1,151,8,157,1.14e-67,267
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2630:1680,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2630:1680,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2630:1680,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2630:1680,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3380:1690,MK646238.1,98.667,150,2,0,1,150,312,461,1.13e-67,267
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1101:4540:1690,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1101:4540:1690,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:8860:1690,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:8860:1690,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:8860:1690,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:8860:1690,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5440:1700,MF439198.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Staphylococcus warneri,FS10000603:2:BPC29607-1927:1:1101:10100:1700,MH665981.1,97.386,153,1,1,1,150,341,493,6.78e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10450:1700,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10870:1700,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1101:1400:1710,GU413295.1,97.351,151,3,1,1,151,319,468,2.46e-64,255
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,97.987,149,3,0,1,149,22838,22690,1.87e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,97.987,149,3,0,1,149,28641,28493,1.87e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,97.987,149,3,0,1,149,101477,101329,1.87e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,97.987,149,3,0,1,149,151460,151312,1.87e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,97.987,149,3,0,1,149,341603,341751,1.87e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,97.987,149,3,0,1,149,2005705,2005557,1.87e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1101:5640:1710,CP040804.1,96.644,149,3,2,1,149,2229728,2229582,1.45e-61,246
Veillonella massiliensis,FS10000603:2:BPC29607-1927:1:1101:11660:1710,LT714171.1,95.364,151,7,0,1,151,331,481,6.88e-60,241
bacterium NLAE-zl-G464,FS10000603:2:BPC29607-1927:1:1101:12690:1710,JX048452.1,97.333,150,4,0,1,150,292,441,6.78e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2110:1720,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Porphyromonadaceae bacterium KA00676,FS10000603:2:BPC29607-1927:1:1101:4080:1720,KP192300.1,100.000,151,0,0,1,151,290,440,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5730:1720,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:6020:1720,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6520:1720,MK608707.1,99.286,140,1,0,12,151,176,315,8.84e-64,254
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:8880:1720,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:8880:1720,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:8880:1720,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:8880:1720,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:8880:1720,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:8880:1720,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
bacterium NLAE-zl-G464,FS10000603:2:BPC29607-1927:1:1101:12690:1720,JX048452.1,98.000,150,3,0,1,150,292,441,1.46e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:13560:1720,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:13560:1720,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:13560:1720,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:13560:1720,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:13560:1720,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:13560:1720,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Bacillus sp. CSu3_44,FS10000603:2:BPC29607-1927:1:1101:4960:1730,KP296341.1,98.013,151,3,0,1,151,298,448,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,1606012,1606161,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,2778522,2778373,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,3211997,3211848,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,3368415,3368266,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:9040:1730,CP041365.1,100.000,150,0,0,1,150,3415330,3415479,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10310:1730,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3910:1740,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4620:1740,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12010:1740,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:5970:1750,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:9960:1750,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13240:1750,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1101:1420:1760,GU413295.1,97.351,151,3,1,1,151,319,468,2.46e-64,255
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7390:1760,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7390:1760,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7390:1760,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7390:1760,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14230:1760,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:5740:1780,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7270:1780,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7270:1780,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7270:1780,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:7270:1780,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:15920:1790,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3020:1800,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:9130:1800,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6940:1810,LR594837.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:9850:1810,CP032620.1,97.987,149,3,0,1,149,70713,70565,1.87e-65,259
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:9850:1810,CP032620.1,94.631,149,8,0,1,149,163788,163640,4.07e-57,231
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:9850:1810,CP032620.1,94.631,149,8,0,1,149,436755,436607,4.07e-57,231
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:9850:1810,CP032620.1,94.631,149,8,0,1,149,552007,551859,4.07e-57,231
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10340:1810,MN383050.1,99.342,152,0,1,1,151,256,407,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10760:1810,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:11530:1810,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
GN02 bacterium human oral taxon HOT-873,FS10000603:2:BPC29607-1927:1:1101:4060:1820,KM018320.1,100.000,150,0,0,1,150,334,483,5.20e-71,278
