Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:10160:1610,MF511995.1,100.000,151,0,0,1,151,345,495,1.46e-71,279
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:5770:1620,MN307370.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2260:1630,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2750:1630,LR594837.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1101:1790:1640,JQ246911.1,98.000,150,3,0,1,150,7,156,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4580:1640,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Actinomyces gerencseriae,FS10000603:2:BPC29607-1927:1:1101:5070:1640,LN624398.1,98.675,151,2,0,1,151,363,513,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:7150:1640,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:7150:1640,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:7150:1640,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:7150:1640,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:12780:1640,MK465376.1,99.333,150,1,0,1,150,273,422,2.42e-69,272
Faecalicatena fissicatena,FS10000603:2:BPC29607-1927:1:1101:6610:1650,LC483565.1,98.667,150,2,0,1,150,339,488,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:3930:1660,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Fastidiosipila sanguinis,FS10000603:2:BPC29607-1927:1:1101:4160:1660,CP027226.1,99.338,151,1,0,1,151,1151810,1151660,6.79e-70,274
Fastidiosipila sanguinis,FS10000603:2:BPC29607-1927:1:1101:4160:1660,CP027226.1,99.338,151,1,0,1,151,1476697,1476547,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:10010:1660,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:3170:1670,LR134481.1,99.333,150,1,0,1,150,395106,394957,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:3170:1670,LR134481.1,99.333,150,1,0,1,150,1309516,1309665,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:3170:1670,LR134481.1,99.333,150,1,0,1,150,1442838,1442987,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:3170:1670,LR134481.1,98.667,150,2,0,1,150,609998,610147,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:3170:1670,LR134481.1,98.667,150,2,0,1,150,787302,787451,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:3170:1670,LR134481.1,98.667,150,2,0,1,150,2004594,2004445,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1880:1680,CP035368.2,99.291,141,1,0,11,151,1138850,1138710,2.46e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1880:1680,CP035368.2,94.326,141,8,0,11,151,111967,112107,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1880:1680,CP035368.2,94.326,141,8,0,11,151,567917,568057,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1880:1680,CP035368.2,94.326,141,8,0,11,151,1788572,1788432,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1880:1680,CP035368.2,94.326,141,8,0,11,151,2010139,2010279,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1880:1680,CP035368.2,93.478,138,8,1,14,151,1289309,1289173,9.03e-49,204
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10000:1680,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1101:14700:1680,MK829529.1,98.013,151,3,0,1,151,294,444,1.47e-66,263
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:4170:1690,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5590:1690,LR594974.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13410:1690,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:15900:1690,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:3750:1700,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Corynebacterium sp. S32,FS10000603:2:BPC29607-1927:1:1101:5960:1700,KR232870.1,96.644,149,4,1,1,148,247,395,1.44e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13370:1700,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:8750:1720,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1650:1730,LR134481.1,98.000,150,3,0,1,150,395106,394957,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1650:1730,LR134481.1,98.000,150,3,0,1,150,1309516,1309665,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1650:1730,LR134481.1,98.000,150,3,0,1,150,1442838,1442987,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1650:1730,LR134481.1,97.333,150,4,0,1,150,609998,610147,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1650:1730,LR134481.1,97.333,150,4,0,1,150,787302,787451,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:1650:1730,LR134481.1,97.333,150,4,0,1,150,2004594,2004445,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4190:1730,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4850:1730,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:5780:1730,MN160534.1,98.658,149,2,0,1,149,3,151,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8030:1730,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:8950:1730,MN384456.1,98.013,151,3,0,1,151,351,501,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:4160:1740,CP035368.2,97.351,151,4,0,1,151,1138860,1138710,6.83e-65,257
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:4160:1740,CP035368.2,92.715,151,11,0,1,151,111957,112107,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:4160:1740,CP035368.2,92.715,151,11,0,1,151,567907,568057,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:4160:1740,CP035368.2,92.715,151,11,0,1,151,1788582,1788432,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:4160:1740,CP035368.2,92.715,151,11,0,1,151,2010129,2010279,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1101:4160:1740,CP035368.2,92.029,138,10,1,14,151,1289309,1289173,1.95e-45,193
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:11330:1750,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15240:1750,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6530:1760,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:14290:1760,MK212923.1,98.013,151,3,0,1,151,332,482,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:12200:1770,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:13600:1770,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:15790:1770,MK465362.1,98.667,150,2,0,1,150,295,444,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:3680:1780,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5760:1780,LR594985.1,98.675,151,1,1,1,150,1,151,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:7330:1780,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:2150:1800,MN384456.1,98.667,150,2,0,1,150,351,500,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2690:1800,LR595271.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1101:12620:1800,MH151243.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14940:1820,LR595680.1,95.425,153,4,1,1,150,1,153,6.82e-60,241
Streptomyces sp.,FS10000603:2:BPC29607-1927:1:1101:5190:1830,MN396676.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:13340:1840,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4390:1850,MK789969.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:5170:1850,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1101:9580:1850,MN393973.1,98.667,150,2,0,1,150,267,416,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4410:1860,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9080:1860,LR595019.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13750:1860,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Actinomyces naeslundii,FS10000603:2:BPC29607-1927:1:1101:8130:1870,MF578812.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:12660:1870,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:3230:1880,MN384456.1,98.013,151,3,0,1,151,351,501,1.47e-66,263
Faecalicatena fissicatena,FS10000603:2:BPC29607-1927:1:1101:10140:1880,LC483565.1,99.333,150,1,0,1,150,339,488,2.42e-69,272
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1101:1090:1900,LC483559.1,98.675,151,2,0,1,151,350,500,3.16e-68,268
Lactobacillus murinus,FS10000603:2:BPC29607-1927:1:1101:13630:1900,MN081617.1,100.000,151,0,0,1,151,307,457,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:1390:1910,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:2660:1910,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3900:1910,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3900:1910,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3900:1910,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3900:1910,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2760:1920,LR595271.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3510:1920,LR594987.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:6830:1920,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:6980:1920,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15580:1920,LR594974.1,97.351,151,4,0,1,151,1,151,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13180:1940,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Lactobacillus murinus,FS10000603:2:BPC29607-1927:1:1101:6050:1950,MN081617.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12820:1950,MF438454.1,98.649,148,2,0,1,148,1,148,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12830:1950,MK789925.1,98.013,151,3,0,1,151,327,477,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4300:1960,LR595271.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15720:1960,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:13710:1970,MN160534.1,97.987,149,3,0,1,149,3,151,1.87e-65,259
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:13750:1970,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12840:1980,MK789925.1,98.000,150,3,0,1,150,327,476,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:16440:1980,MK335904.1,96.689,151,4,1,1,150,9,159,1.13e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6180:1990,MH556569.1,98.649,148,2,0,1,148,286,433,1.43e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:15810:1990,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:5430:2000,KR873428.1,100.000,149,0,0,1,149,317,465,1.85e-70,276
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1101:11940:2000,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10770:2010,LR595320.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2690:2020,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactobacillus amylovorus,FS10000603:2:BPC29607-1927:1:1101:8260:2020,KY810592.1,98.013,151,3,0,1,151,320,470,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10410:2020,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15300:2020,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:1900:2030,MK276938.1,98.675,151,2,0,1,151,191,341,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:1490:2040,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:5980:2040,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:7490:2040,MK588844.1,96.667,150,5,0,1,150,11,160,1.13e-62,250
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:13630:2040,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:1990:2070,CP003703.1,97.368,152,3,1,1,151,51139,51290,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:7340:2070,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8000:2070,MK588846.1,99.296,142,1,0,9,150,19,160,6.78e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8170:2070,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13250:2070,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4530:2090,LR595271.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:7720:2090,MK588844.1,98.658,149,2,0,1,149,11,159,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:13490:2090,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3930:2100,LR594988.1,97.973,148,3,0,1,148,1,148,6.66e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4540:2100,MK335904.1,97.987,149,3,0,1,149,9,157,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6690:2100,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:13220:2100,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:2640:2110,MN384456.1,100.000,151,0,0,1,151,351,501,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3750:2110,LR595231.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1101:6630:2120,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7440:2120,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8980:2120,MK588844.1,97.987,149,3,0,1,149,11,159,1.87e-65,259
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1101:1810:2130,MN075348.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:3690:2130,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1101:8870:2130,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8350:2140,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:16270:2140,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1101:2500:2150,MK465385.1,98.639,147,2,0,2,148,272,418,5.15e-66,261
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1101:2520:2150,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:2910:2150,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1101:1840:2160,MH151243.1,98.000,150,3,0,1,150,311,460,5.24e-66,261
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1101:1860:2160,MN075348.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:11640:2170,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:1850:2180,MH151243.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:4430:2180,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:16180:2180,GU422944.1,97.987,149,3,0,1,149,318,466,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6460:2190,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10340:2190,MK789925.1,98.000,150,3,0,1,150,327,476,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6460:2200,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9810:2200,LR595231.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10900:2200,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1101:14330:2200,GU425095.1,98.639,147,2,0,2,148,321,467,5.19e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6180:2210,MK335904.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:12610:2210,MN094056.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:2110:2220,MK588844.1,98.667,150,2,0,2,151,12,161,1.14e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6250:2220,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:6680:2220,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:16230:2220,GU422944.1,97.987,149,3,0,1,149,318,466,1.87e-65,259
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:3330:2230,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:12710:2230,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:16470:2230,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:12060:2250,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13830:2250,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:1570:2260,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactobacillus murinus,FS10000603:2:BPC29607-1927:1:1101:3980:2260,MN081617.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:6400:2260,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:3890:2270,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:9400:2270,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Staphylococcus sp. Pb-WC11134,FS10000603:2:BPC29607-1927:1:1101:12460:2270,JX913855.1,99.338,151,1,0,1,151,341,491,6.79e-70,274
Staphylococcus sp. Pb-WC11134,FS10000603:2:BPC29607-1927:1:1101:14080:2270,JX913855.1,99.338,151,1,0,1,151,341,491,6.79e-70,274
Prevotella bivia,FS10000603:2:BPC29607-1927:1:1101:7070:2280,MK424028.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:14650:2280,MN396122.1,100.000,151,0,0,1,151,297,447,1.46e-71,279
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:3040:2300,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9850:2300,MH556028.1,98.667,150,2,0,1,150,293,442,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:2040:2310,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1101:2270:2310,MH151243.1,98.000,150,3,0,1,150,311,460,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7070:2310,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:9260:2310,MG948633.1,98.000,150,3,0,1,150,308,457,5.24e-66,261
