uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3180:1420,LR595115.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Anaerococcus sp. Marseille-P2143,FS10000603:2:BPC29607-1927:1:1101:14790:1420,LN898272.1,99.333,150,1,0,1,150,347,496,2.42e-69,272
Dermacoccus abyssi,FS10000603:2:BPC29607-1927:1:1101:15850:1420,CP043031.1,99.333,150,1,0,1,150,1662543,1662394,2.42e-69,272
Dermacoccus abyssi,FS10000603:2:BPC29607-1927:1:1101:15850:1420,CP043031.1,99.333,150,1,0,1,150,2217483,2217334,2.42e-69,272
Dermacoccus abyssi,FS10000603:2:BPC29607-1927:1:1101:15850:1420,CP043031.1,99.333,150,1,0,1,150,2709480,2709331,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:2880:1430,MF893872.1,99.329,149,1,0,1,149,303,451,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8610:1430,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:11640:1430,MN384456.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:2680:1440,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:11350:1440,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:13140:1440,MN094056.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:14010:1440,MG709211.1,99.333,150,1,0,1,150,317,466,2.42e-69,272
Staphylococcus sp. CS1,FS10000603:2:BPC29607-1927:1:1101:15220:1440,AB666303.1,98.013,151,2,1,1,151,8,157,5.28e-66,261
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1101:1760:1450,MK788222.1,98.675,151,2,0,1,151,299,449,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:5790:1450,MK465362.1,100.000,151,0,0,1,151,295,445,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10490:1450,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9080:1460,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9080:1460,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9080:1460,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9080:1460,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1101:8800:1470,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12940:1470,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15660:1470,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10600:1480,MK465362.1,97.351,151,4,0,1,151,295,445,6.83e-65,257
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10580:1490,MK465362.1,97.351,151,4,0,1,151,295,445,6.83e-65,257
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1101:10750:1490,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Corynebacterium sp. 'ARUP UnID 248',FS10000603:2:BPC29607-1927:1:1101:14120:1490,JQ259444.1,97.315,149,4,0,1,149,311,459,2.42e-64,255
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1101:15420:1490,AB811358.1,98.026,152,2,1,1,151,9,160,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:1320:1500,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:13390:1500,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Schaalia odontolytica,FS10000603:2:BPC29607-1927:1:1101:16220:1500,KF926006.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1101:2230:1510,LT685570.1,98.013,151,3,0,1,151,323,473,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:3950:1510,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:5870:1510,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1101:10770:1510,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:13820:1510,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1101:15420:1510,AB811358.1,98.026,152,2,1,1,151,9,160,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15600:1510,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15610:1510,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:1700:1520,JQ466233.2,99.338,151,1,0,1,151,310,460,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:1860:1520,MG948624.1,98.675,151,2,0,1,151,280,430,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4060:1520,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1101:8790:1520,MK330574.1,98.675,151,2,0,1,151,328,478,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:12370:1520,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13300:1520,LR595265.1,97.987,149,0,2,1,149,1,146,2.42e-64,255
Staphylococcus sp. CS1,FS10000603:2:BPC29607-1927:1:1101:15310:1520,AB666303.1,98.000,150,2,1,1,150,8,156,1.88e-65,259
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:15360:1520,MN160565.1,98.667,150,2,0,1,150,3,152,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:1410:1530,MN307370.1,100.000,151,0,0,1,151,285,435,1.46e-71,279
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:2830:1530,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:5580:1530,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6940:1530,LR594890.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:2820:1540,MK465376.1,99.333,150,1,0,1,150,273,422,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6420:1540,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:10370:1540,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12420:1540,LR595600.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1101:15250:1540,AB811358.1,98.684,152,1,1,1,151,9,160,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:1580:1550,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2230:1550,LR595016.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4990:1550,LR594986.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:12340:1550,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:7010:1560,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Streptococcus sp.,FS10000603:2:BPC29607-1927:1:1101:3640:1570,MN095270.1,99.329,149,1,0,1,149,320,468,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6190:1570,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:8470:1570,MK465376.1,99.333,150,1,0,1,150,274,423,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:11160:1570,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:15120:1570,MN383091.1,97.333,150,4,0,1,150,331,480,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:3330:1580,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:9010:1580,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:5990:1590,MK588844.1,96.711,152,4,1,1,151,11,162,3.18e-63,252
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1101:7380:1590,MK330574.1,98.013,151,3,0,1,151,328,478,1.47e-66,263
Streptococcus sp. M334;Streptococcus sp. C206;Streptococcus sp. C650;Streptococcus sp. M169;Streptococcus sp. M330;Streptococcus sp. M335;Streptococcus sp. M443,FS10000603:2:BPC29607-1927:1:1101:15620:1590,KC817214.1,97.315,149,4,0,1,149,287,435,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:5670:1600,MK647020.1,99.333,150,1,0,1,150,307,456,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6760:1600,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:8920:1600,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4320:1610,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1101:7330:1610,MK330574.1,98.675,151,2,0,1,151,328,478,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:13700:1610,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:13730:1610,MN384456.1,99.342,152,0,1,1,151,351,502,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:1810:1620,MF439394.1,99.315,146,1,0,1,146,1,146,4.02e-67,265
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1101:6100:1620,LT978406.1,97.222,144,4,0,7,150,285,428,5.28e-61,244
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:6770:1620,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1101:7850:1620,MK465377.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:8770:1620,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:10400:1620,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10470:1620,LR595600.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12900:1620,LR595016.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
bacterium,FS10000603:2:BPC29607-1927:1:1101:3370:1630,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Corynebacterium mucifaciens,FS10000603:2:BPC29607-1927:1:1101:5610:1630,MK465375.1,99.338,151,1,0,1,151,278,428,6.79e-70,274
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1101:5800:1630,AP019841.1,99.338,151,1,0,1,151,218660,218810,6.79e-70,274
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1101:5800:1630,AP019841.1,99.338,151,1,0,1,151,1759441,1759291,6.79e-70,274
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1101:5800:1630,AP019841.1,99.338,151,1,0,1,151,2250396,2250246,6.79e-70,274
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1101:5800:1630,AP019841.1,99.338,151,1,0,1,151,2291493,2291343,6.79e-70,274
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1101:5800:1630,AP019841.1,99.338,151,1,0,1,151,2300616,2300466,6.79e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:16170:1630,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:3380:1640,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:12400:1640,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6540:1650,LR594986.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:3040:1660,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:4090:1660,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:12900:1660,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13530:1660,LR595494.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1101:1500:1670,MK788222.1,98.026,152,2,1,1,151,299,450,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10490:1670,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13540:1670,LR595494.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:4860:1680,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13850:1680,LR595016.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13970:1680,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Streptococcus sanguinis,FS10000603:2:BPC29607-1927:1:1101:14150:1680,MK027245.1,97.987,149,3,0,1,149,275,423,1.87e-65,259
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:16260:1680,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,98.675,151,2,0,1,151,526348,526498,3.16e-68,268
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,98.675,151,2,0,1,151,1290537,1290687,3.16e-68,268
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,98.013,151,3,0,1,151,5578821,5578671,1.47e-66,263
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,97.351,151,4,0,1,151,4798023,4797873,6.83e-65,257
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,96.689,151,5,0,1,151,5627058,5626908,3.18e-63,252
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,96.689,151,5,0,1,151,5726735,5726585,3.18e-63,252
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1101:9250:1690,AP018756.1,96.689,151,5,0,1,151,5869923,5869773,3.18e-63,252
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:3040:1700,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4310:1700,MK789895.1,100.000,149,0,0,1,149,328,476,1.85e-70,276
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1101:12010:1700,MN384456.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1101:14540:1700,MN383144.1,98.013,151,3,0,1,151,93,243,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1101:9810:1720,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12840:1720,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3880:1730,LR595494.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1101:8640:1730,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10120:1740,LR595459.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13690:1740,MK789922.1,98.667,150,2,0,1,150,327,476,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8900:1750,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15640:1750,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium ureicelerivorans,FS10000603:2:BPC29607-1927:1:1101:15820:1750,KJ081517.1,98.013,151,3,0,1,151,245,395,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1970:1760,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1970:1760,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1970:1760,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1970:1760,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:9630:1760,GU230144.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:7160:1770,MN396623.1,98.658,149,2,0,1,149,291,439,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10620:1770,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:11750:1770,GU421936.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14050:1770,LR594951.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:2670:1780,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:6340:1780,MN385771.1,98.667,150,2,0,1,150,251,400,1.13e-67,267
Corynebacterium pilbarense,FS10000603:2:BPC29607-1927:1:1101:15120:1780,MK696498.1,99.333,150,1,0,1,150,230,379,2.42e-69,272
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1101:5950:1800,MK465377.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7670:1800,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9090:1800,LR134484.1,99.338,151,1,0,1,151,7883,8033,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9090:1800,LR134484.1,99.338,151,1,0,1,151,224035,224185,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9090:1800,LR134484.1,99.338,151,1,0,1,151,732706,732856,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1101:9090:1800,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:10200:1800,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10920:1800,MK465362.1,96.689,151,5,0,1,151,295,445,3.18e-63,252
Corynebacterium matruchotii,FS10000603:2:BPC29607-1927:1:1101:12280:1800,GU420729.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:12770:1800,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13520:1800,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:13920:1800,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1730:1810,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1730:1810,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1730:1810,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:1730:1810,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:8890:1810,MK588844.1,99.333,150,1,0,1,150,11,160,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1101:1370:1820,MN160534.1,99.329,149,1,0,1,149,3,151,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:10190:1820,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1101:12770:1820,CP027236.1,96.599,147,3,1,1,147,579849,579993,1.90e-60,243
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1101:12770:1820,CP027236.1,96.599,147,3,1,1,147,1540074,1539930,1.90e-60,243
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1101:12770:1820,CP027236.1,96.599,147,3,1,1,147,2471850,2471994,1.90e-60,243
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4590:1830,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:9970:1830,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Prevotella timonensis,FS10000603:2:BPC29607-1927:1:1101:15300:1840,KF007179.1,98.013,151,3,0,1,151,275,425,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:1480:1850,MK789922.1,100.000,151,0,0,1,151,327,477,1.46e-71,279
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:3740:1850,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1101:4520:1850,JN801174.1,100.000,151,0,0,1,151,284,434,1.46e-71,279
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1101:5470:1850,MH346262.1,99.338,151,1,0,1,151,345,495,1.89e-70,276
Prevotella timonensis,FS10000603:2:BPC29607-1927:1:1101:7040:1850,KF007179.1,99.338,151,1,0,1,151,275,425,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:14390:1850,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6020:1860,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12230:1860,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1101:13760:1860,MN006175.1,100.000,149,0,0,1,149,340,488,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8410:1870,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
